filename,label,meanDifference,maxDifference,standardDeviation,edgeDensity,noiseMean,noiseStd,blurScore,sharpnessScore,blockSharpnessAverage,blockSharpnessStd
real_0428.jpg,REAL,2.1285102367401123,23.0,2.1364734172821045,1.9232,2.7404799461364746,4.574036121368408,531.9138985642666,13.93952,489.0970885004316,456.02618104912335
real_0429.jpg,REAL,2.7325279712677,29.0,2.495429754257202,4.301333333333333,2.717519998550415,4.114438056945801,449.5514963349048,14.112256,527.9207703164645,402.21285785438795
real_0430.jpg,REAL,1.0823217630386353,12.0,1.0836728811264038,2.2127999999999997,0.944378674030304,1.5769126415252686,45.20124480841955,4.336672,55.43685915470123,52.71541179521057
real_0431.jpg,REAL,1.8819080591201782,37.0,2.4642586708068848,12.080106100795756,6.523496150970459,13.357969284057617,4508.3053972067355,31.85515649867374,5680.721055156844,6331.455323659488
real_0432.jpg,REAL,2.229722738265991,25.0,2.3821165561676025,7.154133333333333,4.036479949951172,8.320378303527832,1633.3977941869223,19.782826666666665,1832.1155265978405,1413.8757027166885
real_0433.jpg,REAL,3.519441604614258,47.0,3.059410810470581,14.591489361702129,8.715930938720703,14.953829765319824,5086.539704077751,42.30322340425532,5273.339212879113,4224.502378445861
real_0434.jpg,REAL,2.4121084213256836,40.0,2.7249648571014404,7.1632,3.596640110015869,8.344609260559082,1721.695912620345,17.928229333333334,2193.4590420126915,2109.6901381737516
real_0435.jpg,REAL,2.6687662601470947,22.0,2.258284091949463,4.877866666666667,2.4004907608032227,3.3712666034698486,248.85091083935288,11.33536,289.7086877294949,98.60373777439963
real_0436.jpg,REAL,1.8209229707717896,38.0,2.445850372314453,4.538138138138138,2.078979015350342,4.646117687225342,569.5148569226524,10.747399399399399,609.5756704023906,765.0904931232529
real_0437.jpg,REAL,3.7834062576293945,30.0,3.0447940826416016,26.27893333333333,11.112101554870605,15.285713195800781,6113.578478401876,56.930090666666665,6274.025161371912,2831.6741331735607
real_0438.jpg,REAL,2.1319074630737305,25.0,1.9799667596817017,5.826666666666667,2.816005229949951,5.228277206420898,569.9460276865706,13.122250666666666,601.6463601282665,464.9979719428941
real_0439.jpg,REAL,2.1153030395507812,32.0,2.238710641860962,4.581333333333333,3.452634572982788,7.675062656402588,1281.641615384206,16.262821333333335,1562.516396011625,1618.9218336156641
real_0440.jpg,REAL,1.9131466150283813,26.0,2.0587658882141113,5.392533333333334,2.754394769668579,6.4164509773254395,1038.2019470072887,13.582245333333333,1370.3033829433577,2414.0619304428187
real_0441.jpg,REAL,3.161635637283325,35.0,2.8433151245117188,15.269333333333332,4.138815879821777,6.435710906982422,985.9086171063185,20.152682666666667,1153.6558591331755,664.5767735567985
real_0442.jpg,REAL,4.591001033782959,43.0,4.1585283279418945,30.600533333333335,14.71296501159668,20.965702056884766,10921.328610102013,72.33951466666667,11152.628651998724,5890.983069915678
real_0443.jpg,REAL,1.64518404006958,30.0,2.0572304725646973,6.478933333333334,3.4510560035705566,9.082773208618164,1778.4455460641,16.099690666666667,1511.546763931002,1697.9592250082878
real_0444.jpg,REAL,3.4869749546051025,33.0,2.919705867767334,25.147747747747744,12.431958198547363,18.460721969604492,9601.227923110535,64.88273273273273,9385.455556326253,6144.819675586903
real_0445.jpg,REAL,3.7092676162719727,31.0,2.997828960418701,20.437866666666665,9.324682235717773,13.223064422607422,4814.637975451278,49.20178666666666,4741.601636770793,2412.783925354616
real_0446.jpg,REAL,3.6294448375701904,28.0,2.873814105987549,7.449848024316109,8.723014831542969,15.302520751953125,5274.391576088323,43.15147720364742,5828.305978671142,4614.414873274034
real_0447.jpg,REAL,3.9092752933502197,40.0,3.341688394546509,20.344565217391306,8.735913276672363,13.343384742736816,4664.006829478704,44.50925543478261,4980.360087185247,2812.6264577406923
real_0448.jpg,REAL,1.7512147426605225,23.0,1.9185274839401245,26.154581705729168,12.41795825958252,18.904434204101562,8968.28786286147,61.732704162597656,9082.962783341607,6487.730357314944
real_0449.jpg,REAL,3.941178560256958,41.0,3.194312334060669,31.394666666666666,15.589903831481934,20.959787368774414,11750.098814847543,80.907392,10755.88344216517,4037.3213082533257
real_0450.jpg,REAL,3.6142704486846924,29.0,2.9539458751678467,22.316945107398567,12.568262100219727,18.905410766601562,9599.832121948246,64.51132696897375,8507.460300045354,7933.892711496705
real_0451.jpg,REAL,0.541614294052124,18.0,1.2729010581970215,2.247416561932691,0.8032310605049133,3.366831064224243,285.5401233615121,4.108635316296606,308.3048544168472,579.1465958420042
real_0452.jpg,REAL,2.006688117980957,21.0,1.9188268184661865,5.4496,3.1052372455596924,6.637752532958984,1034.3218611979096,15.243578666666666,1106.328376361302,1522.0534363416525
real_0453.jpg,REAL,3.293855905532837,30.0,3.032944440841675,14.495466666666667,7.284229278564453,11.875311851501465,3749.43834918511,37.59642133333333,3222.0530591113225,1500.1192982390025
real_0454.jpg,REAL,2.9138987064361572,42.0,2.7547662258148193,9.648533333333335,6.027653217315674,11.159374237060547,3025.203564210488,30.246949333333333,1945.6109596320562,2272.9883157036793
real_0455.jpg,REAL,3.291585683822632,25.0,2.747173547744751,13.879466666666668,4.5351948738098145,6.286697864532471,1030.2061561564728,23.27504,916.3220700059618,434.96615061683343
real_0456.jpg,REAL,1.7236586809158325,28.0,2.1307454109191895,4.665066666666666,2.259626626968384,5.147943019866943,666.2991796513851,11.471024,631.8149133307593,726.7660486666381
real_0457.jpg,REAL,1.373091459274292,49.0,1.9668985605239868,4.642477876106195,2.5793628692626953,7.239410877227783,981.8952273515196,11.911941002949852,875.8505325147083,943.3276013384742
real_0458.jpg,REAL,2.45605206489563,29.0,2.3755083084106445,11.5176,6.809584140777588,12.640434265136719,4414.978151537602,35.56608,5293.518030717665,5642.854012375611
real_0459.jpg,REAL,3.6983697414398193,25.0,2.924121618270874,25.522133333333336,11.80126953125,16.684995651245117,7842.281116594743,62.258784,7680.824477112294,6725.234053516029
real_0460.jpg,REAL,3.8194713592529297,28.0,3.097177028656006,26.844827586206897,11.325078010559082,16.57546043395996,7112.571564953757,58.01655603448276,7312.702442616833,5864.088964306223
real_0461.jpg,REAL,0.40258529782295227,24.0,0.7539569735527039,2.665891831319178,1.1524550914764404,2.452637195587158,119.79165677102252,5.381129426663501,131.18424309513688,199.88304659827654
real_0462.jpg,REAL,2.688339948654175,29.0,2.9948039054870605,14.644499999999999,6.917679786682129,12.871556282043457,4052.8596468097758,34.308655,3820.4887095193067,3802.351049675054
real_0463.jpg,REAL,1.8114783763885498,23.0,2.3041558265686035,7.279411764705883,5.246235370635986,11.776060104370117,2929.3568537853284,25.017564705882354,3073.3878915957043,2694.7914635850657
real_0464.jpg,REAL,2.457827568054199,35.0,2.640023708343506,11.577066666666665,7.3292694091796875,15.078947067260742,4501.068513885156,33.16754666666667,4331.475597032479,3832.3111110109858
real_0465.jpg,REAL,1.2213786840438843,30.0,1.681164026260376,3.6484443383464624,1.788143515586853,4.239617824554443,407.91461300648854,8.469988859711943,429.5237508228532,605.4667651972809
real_0466.jpg,REAL,0.9747167229652405,24.0,1.222529411315918,3.127927927927928,0.7208889126777649,1.7826898097991943,69.82241085828173,3.723183183183183,84.19954392910003,134.9511454792949
real_0467.jpg,REAL,2.644421339035034,35.0,2.6571531295776367,11.383466666666667,6.802650451660156,13.303759574890137,3653.6123855543183,30.88647466666667,4060.3610217979976,4098.443296940228
real_0468.jpg,REAL,4.291363716125488,33.0,3.5814287662506104,12.442666666666668,6.8001227378845215,9.271052360534668,2240.3920948224004,34.366421333333335,1912.5003497958182,731.973583371875
real_0469.jpg,REAL,2.485717296600342,23.0,2.281843900680542,7.623466666666667,4.273082733154297,7.5774688720703125,1302.7913342582328,20.714997333333333,1470.0453400782176,1132.2959966047226
real_0470.jpg,REAL,0.9004936814308167,16.0,1.145106554031372,12.536271480253241,5.403409481048584,10.470904350280762,2339.9623989684715,24.765615578836297,2738.6000666675113,3968.399152293766
real_0471.jpg,REAL,0.27967676520347595,7.0,0.48393702507019043,4.917171717171717,2.605858564376831,4.589103698730469,464.6843428098153,12.07069696969697,505.4865433020251,710.0679753857917
real_0472.jpg,REAL,1.9121013879776,35.0,2.422718048095703,6.4042666666666666,3.328437328338623,7.7433366775512695,1366.272025200953,15.6916,1758.3173618265562,2810.543390163003
real_0473.jpg,REAL,2.0598418712615967,29.0,2.452955484390259,7.858765432098766,2.854419708251953,5.893977165222168,835.0371462949917,14.17004938271605,982.8066887628464,642.6129613530305
real_0474.jpg,REAL,3.377107620239258,33.0,2.9240024089813232,20.07946666666667,10.832554817199707,16.629642486572266,5615.482614210447,49.72661333333333,6647.484261894226,4413.30413824623
real_0475.jpg,REAL,2.6060569286346436,23.0,2.315333604812622,9.087466666666668,5.090885162353516,9.138212203979492,1980.702463871289,25.285744,1924.7834889633316,1494.2164531180715
real_0476.jpg,REAL,0.4093441367149353,13.0,0.6690834760665894,9.342592592592593,3.1056365966796875,5.955411434173584,641.61282278753,13.283761574074074,650.9018628273692,664.2082600865009
real_0477.jpg,REAL,3.6202263832092285,39.0,3.1761393547058105,17.2710182767624,10.108208656311035,16.210376739501953,6230.591446310793,49.39558746736292,6362.881045198441,4311.933172783393
real_0478.jpg,REAL,3.778430223464966,54.0,3.352783441543579,16.395733333333336,7.267797470092773,10.94809341430664,3115.3044533101233,37.402378666666664,3648.809983478274,2086.703227079271
real_0479.jpg,REAL,3.9590933322906494,36.0,3.29486346244812,21.138666666666666,9.65459156036377,14.331597328186035,5567.1696037432885,50.91230933333333,5879.168533045905,1807.5679092302864
real_0480.jpg,REAL,2.641582727432251,37.0,2.7537269592285156,8.531137724550899,3.5554072856903076,6.647718906402588,1175.6853071888918,18.296353293413173,1221.3302836196763,956.337364906593
real_0481.jpg,REAL,3.7845137119293213,29.0,3.0096094608306885,5.729078014184397,4.922624111175537,6.641666889190674,1368.5244979346219,27.64267612293144,1317.1268979566437,408.77642927545565
real_0482.jpg,REAL,2.2483556270599365,21.0,1.9756556749343872,3.9557333333333333,3.0605599880218506,4.8207550048828125,609.3959343632782,15.150565333333333,727.7847037945475,1081.64010594197
real_0483.jpg,REAL,2.661431074142456,53.0,2.810837984085083,7.107733333333334,4.170000076293945,9.2835111618042,2399.374790669539,21.806464,1750.1548794337682,2568.4104322187977
real_0484.jpg,REAL,3.8626134395599365,34.0,3.1589789390563965,27.0096,18.09072494506836,26.685100555419922,20133.324317813647,94.86302933333333,20417.734255184445,12686.427398193826
real_0485.jpg,REAL,4.061242580413818,37.0,3.304781675338745,24.874320241691844,11.125160217285156,15.853713035583496,5999.106898567337,54.059105740181266,6283.453733153003,3510.7173931439793
real_0486.jpg,REAL,2.0464999675750732,33.0,2.4517252445220947,8.0335,3.577744960784912,7.895147800445557,1677.3137189595998,18.37925,1942.6463880099002,2971.9210006660046
real_0487.jpg,REAL,1.1297872066497803,24.0,1.672695517539978,4.228915662650603,2.234265089035034,6.371951580047607,818.3705903242851,10.567819277108434,965.9311151879174,1296.8218690251504
real_0488.jpg,REAL,1.20049250125885,34.0,1.9487285614013672,4.08,1.7987306118011475,4.688377380371094,457.6081086535396,8.439344,555.294006545203,664.1639881576428
real_0489.jpg,REAL,3.2533140182495117,35.0,2.838533878326416,18.395973154362416,7.835906028747559,11.879361152648926,3248.3899391162367,38.12801342281879,3311.7037356055916,1871.5219037072006
real_0490.jpg,REAL,3.2019715309143066,33.0,3.1669883728027344,13.9328,4.484650611877441,8.355316162109375,1822.7208504929854,22.653109333333333,2053.6994197896547,2208.5206079047994
